  6.89094547  0.01023988 -0.00210684 
  6.91595798  0.01006460 -0.00211300 
  6.94097049  0.00988882 -0.00211934 
  6.96598299  0.00971252 -0.00212582 
  6.99099550  0.00953566 -0.00213248 
  7.01600800  0.00935826 -0.00213930 
  7.04102051  0.00918030 -0.00214630 
  7.06603302  0.00900174 -0.00215346 
  7.09104552  0.00882260 -0.00216080 
  7.11605803  0.00864284 -0.00216832 
  7.14107054  0.00846246 -0.00217602 
  7.16608304  0.00828146 -0.00218390 
  7.19109555  0.00809978 -0.00219196 
  7.21610805  0.00791744 -0.00220020 
  7.24112056  0.00773442 -0.00220864 
  7.26613307  0.00755070 -0.00221728 
  7.29114557  0.00736626 -0.00222612 
  7.31615808  0.00718108 -0.00223514 
  7.34117059  0.00699516 -0.00224438 
  7.36618309  0.00680848 -0.00225382 
  7.39119560  0.00662102 -0.00226346 
  7.41620810  0.00643274 -0.00227332 
  7.44122061  0.00624366 -0.00228340 
  7.46623312  0.00605374 -0.00229370 
  7.49124562  0.00586298 -0.00230422 
  7.51625813  0.00567134 -0.00231496 
  7.54127064  0.00547880 -0.00232594 
  7.56628314  0.00528536 -0.00233714 
  7.59129565  0.00509100 -0.00234860 
  7.61630815  0.00489568 -0.00236028 
  7.64132066  0.00469940 -0.00237222 
  7.66633317  0.00450212 -0.00238442 
  7.69134567  0.00430384 -0.00239686 
  7.71635818  0.00410454 -0.00240958 
  7.74137069  0.00390418 -0.00242254 
  7.76638319  0.00370274 -0.00243580 
  7.79139570  0.00350022 -0.00244930 
  7.81640820  0.00329656 -0.00246310 
  7.84142071  0.00309178 -0.00247720 
  7.86643322  0.00288582 -0.00249158 
  7.89144572  0.00267868 -0.00250624 
  7.91645823  0.00247034 -0.00252122 
  7.94147074  0.00226076 -0.00253652 
  7.96648324  0.00204990 -0.00255212 
  7.99149575  0.00183776 -0.00256804 
  8.01650825  0.00162430 -0.00258428 
  8.04152076  0.00140952 -0.00260088 
  8.06653327  0.00119334 -0.00261780 
  8.09154577  0.00097578 -0.00263508 
  8.11655828  0.00075680 -0.00265270 
  8.14157079  0.00053636 -0.00267070 
  8.16658329  0.00031444 -0.00268906 
  8.19159580  0.00009100 -0.00270782 
  8.21660830 -0.00013398 -0.00272694 
  8.24162081 -0.00036054 -0.00274648 
  8.26663332 -0.00058872 -0.00276640 
  8.29164582 -0.00081852 -0.00278676 
  8.31665833 -0.00105002 -0.00280752 
  8.34167084 -0.00128322 -0.00282872 
  8.36668334 -0.00151816 -0.00285036 
  8.39169585 -0.00175488 -0.00287246 
  8.41670835 -0.00199342 -0.00289502 
  8.44172086 -0.00223382 -0.00291806 
  8.46673337 -0.00247612 -0.00294156 
  8.49174587 -0.00272036 -0.00296558 
  8.51675838 -0.00296656 -0.00299010 
  8.54177089 -0.00321478 -0.00301514 
  8.56678339 -0.00346504 -0.00304072 
  8.59179590 -0.00371742 -0.00306684 
  8.61680840 -0.00397196 -0.00309352 
  8.64182091 -0.00422866 -0.00312076 
  8.66683342 -0.00448762 -0.00314860 
  8.69184592 -0.00474886 -0.00317704 
  8.71685843 -0.00501242 -0.00320610 
  8.74187094 -0.00527838 -0.00323580 
  8.76688344 -0.00554676 -0.00326614 
  8.79189595 -0.00581764 -0.00329716 
  8.81690845 -0.00609106 -0.00332886 
  8.84192096 -0.00636708 -0.00336126 
  8.86693347 -0.00664574 -0.00339438 
  8.89194597 -0.00692712 -0.00342824 
  8.91695848 -0.00721128 -0.00346288 
  8.94197099 -0.00749826 -0.00349828 
  8.96698349 -0.00778814 -0.00353450 
  8.99199600 -0.00808098 -0.00357154 
  9.01700850 -0.00837684 -0.00360942 
  9.04202101 -0.00867580 -0.00364820 
  9.06703352 -0.00897792 -0.00368786 
  9.09204602 -0.00928330 -0.00372846 
  9.11705853 -0.00959198 -0.00377000 
  9.14207104 -0.00990404 -0.00381254 
  9.16708354 -0.01021956 -0.00385608 
  9.19209605 -0.01053864 -0.00390066 
  9.21710855 -0.01086136 -0.00394630 
  9.24212106 -0.01118778 -0.00399306 
  9.26713357 -0.01151800 -0.00404096 
  9.29214607 -0.01185212 -0.00409004 
  9.31715858 -0.01219024 -0.00414032 
  9.34217109 -0.01253244 -0.00419186 
  9.36718359 -0.01287882 -0.00424468 
  9.39219610 -0.01322948 -0.00429884 
  9.41720860 -0.01358454 -0.00435436 
  9.44222111 -0.01394408 -0.00441132 
  9.46723362 -0.01430826 -0.00446974 
  9.49224612 -0.01467716 -0.00452968 
  9.51725863 -0.01505090 -0.00459120 
  9.54227114 -0.01542960 -0.00465432 
  9.56728364 -0.01581342 -0.00471914 
  9.59229615 -0.01620246 -0.00478568 
  9.61730865 -0.01659688 -0.00485404 
  9.64232116 -0.01699678 -0.00492424 
  9.66733367 -0.01740236 -0.00499638 
  9.69234617 -0.01781374 -0.00507052 
  9.71735868 -0.01823106 -0.00514674 
  9.74237119 -0.01865452 -0.00522510 
  9.76738369 -0.01908424 -0.00530570 
  9.79239620 -0.01952044 -0.00538860 
  9.81740870 -0.01996328 -0.00547392 
  9.84242121 -0.02041294 -0.00556174 
  9.86743372 -0.02086962 -0.00565214 
  9.89244622 -0.02133350 -0.00574526 
  9.91745873 -0.02180482 -0.00584116 
  9.94247124 -0.02228376 -0.00594000 
  9.96748374 -0.02277058 -0.00604186 
  9.99249625 -0.02326548 -0.00614690 
 10.01750875 -0.02376870 -0.00625524 
 10.04252126 -0.02428052 -0.00636700 
 10.06753377 -0.02480116 -0.00648236 
 10.09254627 -0.02533092 -0.00660144 
 10.11755878 -0.02587008 -0.00672444 
 10.14257129 -0.02641892 -0.00685152 
 10.16758379 -0.02697774 -0.00698284 
 10.19259630 -0.02754686 -0.00711862 
 10.21760880 -0.02812662 -0.00725908 
 10.24262131 -0.02871736 -0.00740440 
 10.26763382 -0.02931942 -0.00755482 
 10.29264632 -0.02993320 -0.00771060 
 10.31765883 -0.03055908 -0.00787200 
 10.34267134 -0.03119746 -0.00803926 
 10.36768384 -0.03184878 -0.00821272 
 10.39269635 -0.03251348 -0.00839266 
 10.41770885 -0.03319202 -0.00857944 
 10.44272136 -0.03388488 -0.00877338 
 10.46773387 -0.03459258 -0.00897488 
 10.49274637 -0.03531564 -0.00918434 
 10.51775888 -0.03605462 -0.00940220 
 10.54277139 -0.03681012 -0.00962890 
 10.56778389 -0.03758272 -0.00986492 
 10.59279640 -0.03837308 -0.01011084 
 10.61780890 -0.03918188 -0.01036716 
 10.64282141 -0.04000980 -0.01063454 
 10.66783392 -0.04085758 -0.01091362 
 10.69284642 -0.04172602 -0.01120510 
 10.71785893 -0.04261592 -0.01150972 
 10.74287144 -0.04352812 -0.01182830 
 10.76788394 -0.04446352 -0.01216174 
 10.79289645 -0.04542310 -0.01251098 
 10.81790895 -0.04640780 -0.01287702 
 10.84292146 -0.04741870 -0.01326102 
 10.86793397 -0.04845688 -0.01366414 
 10.89294647 -0.04952348 -0.01408772 
 10.91795898 -0.05061974 -0.01453318 
 10.94297149 -0.05174690 -0.01500204 
 10.96798399 -0.05290632 -0.01549602 
 10.99299650 -0.05409938 -0.01601696 
 11.01800900 -0.05532758 -0.01656684 
 11.04302151 -0.05659246 -0.01714788 
 11.06803402 -0.05789564 -0.01776248 
 11.09304652 -0.05923880 -0.01841332 
 11.11805903 -0.06062372 -0.01910328 
 11.14307154 -0.06205226 -0.01983558 
 11.16808404 -0.06352634 -0.02061372 
 11.19309655 -0.06504794 -0.02144164 
 11.21810905 -0.06661916 -0.02232362 
 11.24312156 -0.06824212 -0.02326444 
 11.26813407 -0.06991896 -0.02426942 
 11.29314657 -0.07165192 -0.02534444 
 11.31815908 -0.07344320 -0.02649606 
 11.34317159 -0.07529498 -0.02773156 
 11.36818409 -0.07720944 -0.02905914 
 11.39319660 -0.07918856 -0.03048790 
 11.41820910 -0.08123422 -0.03202806 
 11.44322161 -0.08334796 -0.03369108 
 11.46823412 -0.08553098 -0.03548978 
 11.49324662 -0.08778394 -0.03743864 
 11.51825913 -0.09010676 -0.03955388 
 11.54327164 -0.09249842 -0.04185374 
 11.56828414 -0.09495654 -0.04435876 
 11.59329665 -0.09747714 -0.04709198 
 11.61830915 -0.10005394 -0.05007932 
 11.64332166 -0.10267784 -0.05334972 
 11.66833417 -0.10533602 -0.05693554 
 11.69334667 -0.10801094 -0.06087268 
 11.71835918 -0.11067894 -0.06520068 
 11.74337169 -0.11330870 -0.06996268 
 11.76838419 -0.11585918 -0.07520500 
 11.79339670 -0.11827716 -0.08097632 
 11.81840920 -0.12049456 -0.08732622 
 11.84342171 -0.12242500 -0.09430264 
 11.86843422 -0.12396054 -0.10194812 
 11.89344672 -0.12496822 -0.11029402 
 11.91845923 -0.12528746 -0.11935272 
 11.94347174 -0.12472920 -0.12910678 
 11.96848424 -0.12307814 -0.13949554 
 11.99349675 -0.12010032 -0.15039930 
 12.01850925 -0.11555802 -0.16162296 
 12.04352176 -0.10923428 -0.17288246 
 12.06853427 -0.10096730 -0.18379932 
 12.09354677 -0.09069228 -0.19390950 
 12.11855928 -0.07848390 -0.20269314 
 12.14357179 -0.06458762 -0.20962662 
 12.16858429 -0.04942694 -0.21425214 
 12.19359680 -0.03357634 -0.21625056 
 12.21860930 -0.01769984 -0.21549824 
 12.24362181 -0.00246750 -0.21209000 
 12.26863432  0.01152952 -0.20632104 
 12.29364682  0.02384354 -0.19863384 
 12.31865933  0.03420178 -0.18954698 
 12.34367184  0.04250364 -0.17958506 
 12.36868434  0.04879246 -0.16922426 
 12.39369685  0.05321464 -0.15885972 
 12.41870935  0.05597794 -0.14879360 
 12.44372186  0.05731588 -0.13923856 
 12.46873437  0.05746200 -0.13033002 
 12.49374687  0.05663338 -0.12214210 
 12.51875938  0.05502194 -0.11470352 
 12.54377189  0.05279144 -0.10801146 
 12.56878439  0.05007772 -0.10204266 
 12.59379690  0.04699116 -0.09676196 
 12.61880940  0.04361988 -0.09212840 
 12.64382191  0.04003318 -0.08809930 
 12.66883442  0.03628480 -0.08463318 
 12.69384692  0.03241588 -0.08169142 
 12.71885943  0.02845750 -0.07923936 
 12.74387194  0.02443278 -0.07724684 
 12.76888444  0.02035862 -0.07568848 
 12.79389695  0.01624724 -0.07454376 
 12.81890945  0.01210734 -0.07379698 
 12.84392196  0.00794510 -0.07343726 
 12.86893447  0.00376514 -0.07345840 
 12.89394697 -0.00042876 -0.07385894 
 12.91895948 -0.00463286 -0.07464204 
 12.94397199 -0.00884278 -0.07581552 
 12.96898449 -0.01305262 -0.07739194 
 12.99399700 -0.01725422 -0.07938864 
 13.01900950 -0.02143600 -0.08182774 
 13.04402201 -0.02558198 -0.08473620 
 13.06903452 -0.02967026 -0.08814560 
 13.09404702 -0.03367142 -0.09209198 
 13.11905953 -0.03754656 -0.09661508 
 13.14407204 -0.04124514 -0.10175736 
 13.16908454 -0.04470234 -0.10756220 
 13.19409705 -0.04783656 -0.11407122 
 13.21910955 -0.05054682 -0.12132048 
 13.24412206 -0.05271078 -0.12933518 
 13.26913457 -0.05418394 -0.13812278 
 13.29414707 -0.05480064 -0.14766484 
 13.31915958 -0.05437814 -0.15790780 
 13.34417209 -0.05272418 -0.16875412 
 13.36918459 -0.04964848 -0.18005534 
 13.39419710 -0.04497722 -0.19160880 
 13.41920960 -0.03856882 -0.20315944 
 13.44422211 -0.03032852 -0.21440642 
 13.46923462 -0.02021998 -0.22501318 
 13.49424712 -0.00827432 -0.23461792 
 13.51925963  0.00540080 -0.24284426 
 13.54427214  0.02060954 -0.24931448 
 13.56928464  0.03705444 -0.25367096 
 13.59429715  0.05432802 -0.25561052 
 13.61930965  0.07192066 -0.25492996 
 13.64432216  0.08925314 -0.25157166 
 13.66933467  0.10573408 -0.24565276 
 13.69434717  0.12082938 -0.23746414 
 13.71935968  0.13412482 -0.22743578 
 13.74437219  0.14536456 -0.21607810 
 13.76938469  0.15445830 -0.20391656 
 13.79439720  0.16146098 -0.19143558 
 13.81940970  0.16653620 -0.17904160 
 13.84442221  0.16991514 -0.16704674 
 13.86943472  0.17185992 -0.15566880 
 13.89444722  0.17263558 -0.14504162 
 13.91945973  0.17249142 -0.13523016 
 13.94447224  0.17165016 -0.12624602 
 13.96948474  0.17030264 -0.11806164 
 13.99449725  0.16860594 -0.11062224 
 14.01950975  0.16668358 -0.10385584 
 14.04452226  0.16462694 -0.09768196 
 14.06953477  0.16249796 -0.09201916 
 14.09454727  0.16033302 -0.08679172 
 14.11955978  0.15814842 -0.08193484 
 14.14457229  0.15594676 -0.07739756 
 14.16958479  0.15372350 -0.07314360 
 14.19459730  0.15147250 -0.06914940 
 14.21960980  0.14918988 -0.06540114 
 14.24462231  0.14687574 -0.06189102 
 14.26963482  0.14453436 -0.05861414 
 14.29464732  0.14217328 -0.05556640 
 14.31965983  0.13980226 -0.05274316 
 14.34467234  0.13743210 -0.05013896 
 14.36968484  0.13507408 -0.04774742 
 14.39469735  0.13273938 -0.04556136 
 14.41970985  0.13043898 -0.04357306 
 14.44472236  0.12818356 -0.04177430 
 14.46973487  0.12598354 -0.04015650 
 14.49474737  0.12384918 -0.03871074 
 14.51975988  0.12179080 -0.03742770 
 14.54477239  0.11981888 -0.03629738 
 14.56978489  0.11794416 -0.03530878 
 14.59479740  0.11617768 -0.03444938 
 14.61980990  0.11453040 -0.03370450 
 14.64482241  0.11301262 -0.03305668 
 14.66983492  0.11163300 -0.03248530 
 14.69484742  0.11039726 -0.03196636 
 14.71985993  0.10930650 -0.03147296 
 14.74487244  0.10835572 -0.03097652 
 14.76988494  0.10753258 -0.03044876 
 14.79489745  0.10681704 -0.02986442 
 14.81990995  0.10618228 -0.02920424 
 14.84492246  0.10559692 -0.02845744 
 14.86993497  0.10502846 -0.02762326 
 14.89494747  0.10444708 -0.02671054 
 14.91995998  0.10382888 -0.02573586 
 14.94497249  0.10315778 -0.02472044 
 14.96998499  0.10242594 -0.02368680 
 14.99499750  0.10163270 -0.02265600 
 15.02001001  0.10078286 -0.02164574 
 15.04502251  0.09988458 -0.02066954 
 15.07003502  0.09894778 -0.01973668 
 15.09504752  0.09798256 -0.01885282 
 15.12006003  0.09699852 -0.01802050 
 15.14507254  0.09600416 -0.01724012 
 15.17008504  0.09500670 -0.01651044 
 15.19509755  0.09401202 -0.01582924 
 15.22011006  0.09302484 -0.01519372 
 15.24512256  0.09204884 -0.01460078 
 15.27013507  0.09108674 -0.01404724 
 15.29514757  0.09014058 -0.01352998 
 15.32016008  0.08921180 -0.01304602 
 15.34517259  0.08830132 -0.01259258 
 15.37018509  0.08740972 -0.01216708 
 15.39519760  0.08653732 -0.01176718 
 15.42021011  0.08568416 -0.01139074 
 15.44522261  0.08485016 -0.01103580 
 15.47023512  0.08403508 -0.01070060 
 15.49524762  0.08323860 -0.01038358 
 15.52026013  0.08246036 -0.01008328 
 15.54527264  0.08169990 -0.00979842 
 15.57028514  0.08095678 -0.00952784 
 15.59529765  0.08023052 -0.00927046 
 15.62031016  0.07952062 -0.00902536 
 15.64532266  0.07882660 -0.00879164 
 15.67033517  0.07814798 -0.00856854 
 15.69534767  0.07748426 -0.00835532 
 15.72036018  0.07683498 -0.00815134 
 15.74537269  0.07619970 -0.00795602 
 15.77038519  0.07557794 -0.00776880 
 15.79539770  0.07496926 -0.00758918 
 15.82041021  0.07437328 -0.00741670 
 15.84542271  0.07378958 -0.00725096 
 15.87043522  0.07321776 -0.00709156 
 15.89544772  0.07265744 -0.00693812 
 15.92046023  0.07210828 -0.00679036 
 15.94547274  0.07156992 -0.00664792 
 15.97048524  0.07104202 -0.00651056 
 15.99549775  0.07052428 -0.00637800 
 16.02051026  0.07001636 -0.00624998 
 16.04552276  0.06951800 -0.00612630 
 16.07053527  0.06902888 -0.00600674 
 16.09554777  0.06854874 -0.00589108 
 16.12056028  0.06807734 -0.00577916 
 16.14557279  0.06761438 -0.00567078 
 16.17058529  0.06715966 -0.00556580 
 16.19559780  0.06671292 -0.00546406 
 16.22061031  0.06627394 -0.00536542 
 16.24562281  0.06584252 -0.00526974 
 16.27063532  0.06541842 -0.00517688 
 16.29564782  0.06500146 -0.00508674 
 16.32066033  0.06459146 -0.00499922 
 16.34567284  0.06418822 -0.00491416 
 16.37068534  0.06379154 -0.00483150 
 16.39569785  0.06340128 -0.00475114 
 16.42071036  0.06301726 -0.00467300 
 16.44572286  0.06263932 -0.00459696 
 16.47073537  0.06226730 -0.00452296 
 16.49574787  0.06190106 -0.00445092 
 16.52076038  0.06154046 -0.00438078 
 16.54577289  0.06118534 -0.00431244 
 16.57078539  0.06083558 -0.00424586 
 16.59579790  0.06049104 -0.00418096 
 16.62081041  0.06015160 -0.00411770 
 16.64582291  0.05981714 -0.00405600 
 16.67083542  0.05948754 -0.00399582 
 16.69584792  0.05916268 -0.00393710 
 16.72086043  0.05884248 -0.00387980 
 16.74587294  0.05852678 -0.00382386 
 16.77088544  0.05821552 -0.00376922 
 16.79589795  0.05790858 -0.00371588 
 16.82091046  0.05760588 -0.00366378 
 16.84592296  0.05730732 -0.00361286 
 16.87093547  0.05701278 -0.00356310 
 16.89594797  0.05672220 -0.00351446 
 16.92096048  0.05643550 -0.00346690 
 16.94597299  0.05615258 -0.00342040 
 16.97098549  0.05587338 -0.00337492 
 16.99599800  0.05559778 -0.00333042 
 17.02101051  0.05532576 -0.00328688 
 17.04602301  0.05505720 -0.00324426 
 17.07103552  0.05479204 -0.00320256 
 17.09604802  0.05453022 -0.00316172 
 17.12106053  0.05427166 -0.00312174 
 17.14607304  0.05401632 -0.00308258 
 17.17108554  0.05376410 -0.00304422 
 17.19609805  0.05351496 -0.00300664 
 17.22111056  0.05326884 -0.00296982 
 17.24612306  0.05302568 -0.00293374 
 17.27113557  0.05278540 -0.00289836 
 17.29614807  0.05254796 -0.00286368 
 17.32116058  0.05231332 -0.00282968 
 17.34617309  0.05208142 -0.00279634 
 17.37118559  0.05185218 -0.00276364 
 17.39619810  0.05162560 -0.00273156 
 17.42121061  0.05140158 -0.00270010 
 17.44622311  0.05118010 -0.00266922 
 17.47123562  0.05096112 -0.00263892 
 17.49624812  0.05074458 -0.00260918 
 17.52126063  0.05053044 -0.00257998 
 17.54627314  0.05031866 -0.00255132 
 17.57128564  0.05010918 -0.00252318 
 17.59629815  0.04990198 -0.00249554 
 17.62131066  0.04969702 -0.00246840 
 17.64632316  0.04949424 -0.00244174 
 17.67133567  0.04929362 -0.00241556 
 17.69634817  0.04909514 -0.00238984 
 17.72136068  0.04889872 -0.00236454 
 17.74637319  0.04870434 -0.00233970 
 17.77138569  0.04851200 -0.00231528 
 17.79639820  0.04832162 -0.00229128 
 17.82141071  0.04813318 -0.00226768 
 17.84642321  0.04794666 -0.00224448 
 17.87143572  0.04776202 -0.00222168 
 17.89644822  0.04757924 -0.00219924 
 17.92146073  0.04739828 -0.00217718 
 17.94647324  0.04721910 -0.00215548 
 17.97148574  0.04704168 -0.00213414 
 17.99649825  0.04686600 -0.00211312 
 18.02151076  0.04669204 -0.00209246 
 18.04652326  0.04651974 -0.00207214 
 18.07153577  0.04634910 -0.00205212 
 18.09654827  0.04618008 -0.00203242 
 18.12156078  0.04601266 -0.00201304 
 18.14657329  0.04584684 -0.00199396 
 18.17158579  0.04568254 -0.00197518 
 18.19659830  0.04551980 -0.00195668 
 18.22161081  0.04535854 -0.00193848 
 18.24662331  0.04519878 -0.00192054 
 18.27163582  0.04504048 -0.00190288 
 18.29664832  0.04488360 -0.00188548 
 18.32166083  0.04472816 -0.00186834 
 18.34667334  0.04457410 -0.00185146 
 18.37168584  0.04442142 -0.00183482 
 18.39669835  0.04427010 -0.00181844 
 18.42171086  0.04412012 -0.00180230 
 18.44672336  0.04397146 -0.00178638 
 18.47173587  0.04382408 -0.00177070 
 18.49674837  0.04367800 -0.00175526 
 18.52176088  0.04353318 -0.00174002 
 18.54677339  0.04338958 -0.00172500 
 18.57178589  0.04324724 -0.00171020 
 18.59679840  0.04310608 -0.00169560 
 18.62181091  0.04296612 -0.00168122 
 18.64682341  0.04282734 -0.00166702 
 18.67183592  0.04268972 -0.00165304 
 18.69684842  0.04255324 -0.00163924 
 18.72186093  0.04241790 -0.00162562 
 18.74687344  0.04228366 -0.00161220 
 18.77188594  0.04215052 -0.00159896 
 18.79689845  0.04201848 -0.00158588 
 18.82191096  0.04188748 -0.00157300 
 18.84692346  0.04175756 -0.00156028 
 18.87193597  0.04162866 -0.00154774 
 18.89694847  0.04150080 -0.00153536 
 18.92196098  0.04137394 -0.00152314 
 18.94697349  0.04124810 -0.00151108 
 18.97198599  0.04112322 -0.00149918 
 18.99699850  0.04099934 -0.00148744 
 19.02201101  0.04087642 -0.00147584 
 19.04702351  0.04075444 -0.00146440 
 19.07203602  0.04063340 -0.00145310 
 19.09704852  0.04051328 -0.00144194 
 19.12206103  0.04039408 -0.00143092 
 19.14707354  0.04027578 -0.00142004 
 19.17208604  0.04015838 -0.00140930 
 19.19709855  0.04004186 -0.00139870 
 19.22211106  0.03992620 -0.00138822 
 19.24712356  0.03981140 -0.00137788 
 19.27213607  0.03969746 -0.00136766 
 19.29714857  0.03958434 -0.00135756 
 19.32216108  0.03947206 -0.00134760 
 19.34717359  0.03936060 -0.00133774 
 19.37218609  0.03924994 -0.00132802 
 19.39719860  0.03914008 -0.00131840 
 19.42221111  0.03903102 -0.00130890 
 19.44722361  0.03892272 -0.00129952 
 19.47223612  0.03881522 -0.00129024 
 19.49724862  0.03870846 -0.00128108 
 19.52226113  0.03860244 -0.00127202 
 19.54727364  0.03849718 -0.00126308 
 19.57228614  0.03839266 -0.00125422 
 19.59729865  0.03828886 -0.00124548 
 19.62231116  0.03818578 -0.00123684 
 19.64732366  0.03808342 -0.00122830 
 19.67233617  0.03798174 -0.00121984 
 19.69734867  0.03788078 -0.00121150 
 19.72236118  0.03778048 -0.00120324 
 19.74737369  0.03768088 -0.00119508 
 19.77238619  0.03758194 -0.00118700 
 19.79739870  0.03748366 -0.00117902 
 19.82241121  0.03738606 -0.00117112 
 19.84742371  0.03728908 -0.00116332 
 19.87243622  0.03719276 -0.00115560 
 19.89744872  0.03709706 -0.00114798 
 19.92246123  0.03700200 -0.00114042 
 19.94747374  0.03690756 -0.00113296 
 19.97248624  0.03681372 -0.00112556 
 19.99749875  0.03672050 -0.00111826 
 20.02251126  0.03662788 -0.00111102 
 20.04752376  0.03653586 -0.00110388 
 20.07253627  0.03644442 -0.00109680 
 20.09754877  0.03635356 -0.00108980 
 20.12256128  0.03626330 -0.00108288 
 20.14757379  0.03617358 -0.00107602 
 20.17258629  0.03608444 -0.00106924 
 20.19759880  0.03599586 -0.00106254 
 20.22261131  0.03590782 -0.00105590 
 20.24762381  0.03582034 -0.00104932 
 20.27263632  0.03573338 -0.00104282 
 20.29764882  0.03564698 -0.00103638 
 20.32266133  0.03556110 -0.00103002 
 20.34767384  0.03547574 -0.00102370 
 20.37268634  0.03539090 -0.00101746 
 20.39769885  0.03530658 -0.00101128 
 20.42271136  0.03522278 -0.00100518 
 20.44772386  0.03513946 -0.00099912 
 20.47273637  0.03505666 -0.00099312 
 20.49774887  0.03497434 -0.00098720 
 20.52276138  0.03489250 -0.00098132 
 20.54777389  0.03481116 -0.00097550 
 20.57278639  0.03473030 -0.00096974 
 20.59779890  0.03464992 -0.00096404 
 20.62281141  0.03457000 -0.00095840 
 20.64782391  0.03449054 -0.00095280 
 20.67283642  0.03441154 -0.00094726 
 20.69784892  0.03433302 -0.00094178 
 20.72286143  0.03425492 -0.00093634 
 20.74787394  0.03417730 -0.00093096 
 20.77288644  0.03410010 -0.00092564 
 20.79789895  0.03402334 -0.00092036 
 20.82291146  0.03394704 -0.00091514 
 20.84792396  0.03387114 -0.00090996 
 20.87293647  0.03379568 -0.00090482 
 20.89794897  0.03372064 -0.00089974 
 20.92296148  0.03364604 -0.00089472 
 20.94797399  0.03357182 -0.00088972 
 20.97298649  0.03349804 -0.00088478 
 20.99799900  0.03342466 -0.00087990 
 21.02301151  0.03335168 -0.00087504 
 21.04802401  0.03327910 -0.00087024 
 21.07303652  0.03320692 -0.00086548 
 21.09804902  0.03313512 -0.00086076 
 21.12306153  0.03306372 -0.00085608 
 21.14807404  0.03299272 -0.00085146 
 21.17308654  0.03292208 -0.00084686 
 21.19809905  0.03285182 -0.00084232 
 21.22311156  0.03278194 -0.00083780 
 21.24812406  0.03271244 -0.00083334 
 21.27313657  0.03264330 -0.00082890 
 21.29814907  0.03257454 -0.00082452 
 21.32316158  0.03250612 -0.00082016 
 21.34817409  0.03243808 -0.00081586 
 21.37318659  0.03237038 -0.00081158 
 21.39819910  0.03230304 -0.00080734 
 21.42321161  0.03223606 -0.00080314 
 21.44822411  0.03216942 -0.00079898 
 21.47323662  0.03210312 -0.00079486 
 21.49824912  0.03203716 -0.00079076 
 21.52326163  0.03197154 -0.00078670 
 21.54827414  0.03190624 -0.00078268 
 21.57328664  0.03184130 -0.00077870 
 21.59829915  0.03177668 -0.00077474 
 21.62331166  0.03171238 -0.00077082 
 21.64832416  0.03164840 -0.00076694 
 21.67333667  0.03158474 -0.00076308 
 21.69834917  0.03152142 -0.00075926 
 21.72336168  0.03145840 -0.00075546 
 21.74837419  0.03139570 -0.00075170 
 21.77338669  0.03133330 -0.00074798 
 21.79839920  0.03127122 -0.00074428 
 21.82341171  0.03120944 -0.00074062 
 21.84842421  0.03114796 -0.00073698 
 21.87343672  0.03108678 -0.00073338 
 21.89844922  0.03102590 -0.00072980 
 21.92346173  0.03096532 -0.00072626 
 21.94847424  0.03090502 -0.00072274 
 21.97348674  0.03084504 -0.00071924 
 21.99849925  0.03078532 -0.00071578 
 22.02351176  0.03072590 -0.00071234 
 22.04852426  0.03066676 -0.00070894 
 22.07353677  0.03060790 -0.00070556 
 22.09854927  0.03054932 -0.00070220 
 22.12356178  0.03049102 -0.00069888 
 22.14857429  0.03043300 -0.00069558 
 22.17358679  0.03037524 -0.00069232 
 22.19859930  0.03031776 -0.00068906 
 22.22361181  0.03026054 -0.00068584 
 22.24862431  0.03020360 -0.00068264 
 22.27363682  0.03014690 -0.00067948 
 22.29864932  0.03009048 -0.00067632 
 22.32366183  0.03003432 -0.00067320 
 22.34867434  0.02997842 -0.00067010 
 22.37368684  0.02992278 -0.00066702 
 22.39869935  0.02986738 -0.00066398 
 22.42371186  0.02981224 -0.00066094 
 22.44872436  0.02975736 -0.00065794 
 22.47373687  0.02970272 -0.00065496 
 22.49874937  0.02964832 -0.00065200 
 22.52376188  0.02959418 -0.00064906 
 22.54877439  0.02954026 -0.00064614 
 22.57378689  0.02948660 -0.00064326 
 22.59879940  0.02943318 -0.00064038 
 22.62381191  0.02937998 -0.00063754 
 22.64882441  0.02932704 -0.00063470 
 22.67383692  0.02927432 -0.00063190 
 22.69884942  0.02922184 -0.00062910 
 22.72386193  0.02916958 -0.00062634 
 22.74887444  0.02911756 -0.00062360 
 22.77388694  0.02906576 -0.00062086 
 22.79889945  0.02901418 -0.00061816 
 22.82391196  0.02896284 -0.00061548 
 22.84892446  0.02891170 -0.00061280 
 22.87393697  0.02886080 -0.00061016 
 22.89894947  0.02881012 -0.00060754 
 22.92396198  0.02875964 -0.00060492 
 22.94897449  0.02870940 -0.00060234 
 22.97398699  0.02865936 -0.00059976 
 22.99899950  0.02860954 -0.00059720 
 23.02401201  0.02855992 -0.00059468 
 23.04902451  0.02851052 -0.00059216 
 23.07403702  0.02846132 -0.00058966 
 23.09904952  0.02841232 -0.00058718 
 23.12406203  0.02836354 -0.00058470 
 23.14907454  0.02831496 -0.00058226 
 23.17408704  0.02826660 -0.00057984 
 23.19909955  0.02821842 -0.00057742 
 23.22411206  0.02817044 -0.00057502 
 23.24912456  0.02812266 -0.00057264 
 23.27413707  0.02807508 -0.00057028 
 23.29914957  0.02802770 -0.00056794 
