  6.89094547  0.01154312 -0.00211284 
  6.91595798  0.01136736 -0.00211868 
  6.94097049  0.01119110 -0.00212468 
  6.96598299  0.01101436 -0.00213086 
  6.99099550  0.01083708 -0.00213718 
  7.01600800  0.01065930 -0.00214368 
  7.04102051  0.01048096 -0.00215034 
  7.06603302  0.01030208 -0.00215716 
  7.09104552  0.01012262 -0.00216416 
  7.11605803  0.00994260 -0.00217134 
  7.14107054  0.00976196 -0.00217870 
  7.16608304  0.00958074 -0.00218622 
  7.19109555  0.00939886 -0.00219394 
  7.21610805  0.00921636 -0.00220184 
  7.24112056  0.00903320 -0.00220992 
  7.26613307  0.00884938 -0.00221820 
  7.29114557  0.00866486 -0.00222666 
  7.31615808  0.00847964 -0.00223532 
  7.34117059  0.00829372 -0.00224418 
  7.36618309  0.00810704 -0.00225324 
  7.39119560  0.00791962 -0.00226252 
  7.41620810  0.00773144 -0.00227198 
  7.44122061  0.00754246 -0.00228168 
  7.46623312  0.00735268 -0.00229158 
  7.49124562  0.00716208 -0.00230170 
  7.51625813  0.00697066 -0.00231204 
  7.54127064  0.00677836 -0.00232260 
  7.56628314  0.00658520 -0.00233340 
  7.59129565  0.00639114 -0.00234444 
  7.61630815  0.00619616 -0.00235570 
  7.64132066  0.00600026 -0.00236720 
  7.66633317  0.00580340 -0.00237896 
  7.69134567  0.00560558 -0.00239098 
  7.71635818  0.00540674 -0.00240324 
  7.74137069  0.00520692 -0.00241576 
  7.76638319  0.00500604 -0.00242854 
  7.79139570  0.00480410 -0.00244160 
  7.81640820  0.00460110 -0.00245492 
  7.84142071  0.00439698 -0.00246854 
  7.86643322  0.00419176 -0.00248242 
  7.89144572  0.00398536 -0.00249660 
  7.91645823  0.00377782 -0.00251108 
  7.94147074  0.00356906 -0.00252586 
  7.96648324  0.00335908 -0.00254096 
  7.99149575  0.00314786 -0.00255636 
  8.01650825  0.00293538 -0.00257208 
  8.04152076  0.00272158 -0.00258812 
  8.06653327  0.00250648 -0.00260450 
  8.09154577  0.00229002 -0.00262122 
  8.11655828  0.00207216 -0.00263830 
  8.14157079  0.00185292 -0.00265572 
  8.16658329  0.00163222 -0.00267350 
  8.19159580  0.00141008 -0.00269166 
  8.21660830  0.00118642 -0.00271018 
  8.24162081  0.00096124 -0.00272910 
  8.26663332  0.00073450 -0.00274840 
  8.29164582  0.00050618 -0.00276812 
  8.31665833  0.00027622 -0.00278824 
  8.34167084  0.00004460 -0.00280878 
  8.36668334 -0.00018870 -0.00282976 
  8.39169585 -0.00042372 -0.00285118 
  8.41670835 -0.00066052 -0.00287304 
  8.44172086 -0.00089910 -0.00289536 
  8.46673337 -0.00113954 -0.00291816 
  8.49174587 -0.00138184 -0.00294144 
  8.51675838 -0.00162606 -0.00296522 
  8.54177089 -0.00187224 -0.00298948 
  8.56678339 -0.00212040 -0.00301428 
  8.59179590 -0.00237060 -0.00303962 
  8.61680840 -0.00262288 -0.00306548 
  8.64182091 -0.00287730 -0.00309190 
  8.66683342 -0.00313388 -0.00311890 
  8.69184592 -0.00339268 -0.00314648 
  8.71685843 -0.00365374 -0.00317468 
  8.74187094 -0.00391710 -0.00320346 
  8.76688344 -0.00418284 -0.00323290 
  8.79189595 -0.00445098 -0.00326298 
  8.81690845 -0.00472160 -0.00329372 
  8.84192096 -0.00499472 -0.00332514 
  8.86693347 -0.00527044 -0.00335726 
  8.89194597 -0.00554876 -0.00339012 
  8.91695848 -0.00582980 -0.00342370 
  8.94197099 -0.00611356 -0.00345804 
  8.96698349 -0.00640014 -0.00349316 
  8.99199600 -0.00668960 -0.00352908 
  9.01700850 -0.00698198 -0.00356582 
  9.04202101 -0.00727738 -0.00360342 
  9.06703352 -0.00757584 -0.00364190 
  9.09204602 -0.00787744 -0.00368126 
  9.11705853 -0.00818224 -0.00372154 
  9.14207104 -0.00849034 -0.00376278 
  9.16708354 -0.00880180 -0.00380500 
  9.19209605 -0.00911670 -0.00384822 
  9.21710855 -0.00943512 -0.00389248 
  9.24212106 -0.00975716 -0.00393782 
  9.26713357 -0.01008288 -0.00398424 
  9.29214607 -0.01041236 -0.00403182 
  9.31715858 -0.01074572 -0.00408056 
  9.34217109 -0.01108304 -0.00413050 
  9.36718359 -0.01142442 -0.00418170 
  9.39219610 -0.01176994 -0.00423420 
  9.41720860 -0.01211972 -0.00428800 
  9.44222111 -0.01247388 -0.00434320 
  9.46723362 -0.01283250 -0.00439980 
  9.49224612 -0.01319570 -0.00445788 
  9.51725863 -0.01356360 -0.00451746 
  9.54227114 -0.01393632 -0.00457862 
  9.56728364 -0.01431398 -0.00464140 
  9.59229615 -0.01469670 -0.00470584 
  9.61730865 -0.01508462 -0.00477204 
  9.64232116 -0.01547788 -0.00484002 
  9.66733367 -0.01587662 -0.00490986 
  9.69234617 -0.01628098 -0.00498164 
  9.71735868 -0.01669110 -0.00505542 
  9.74237119 -0.01710716 -0.00513128 
  9.76738369 -0.01752930 -0.00520928 
  9.79239620 -0.01795770 -0.00528950 
  9.81740870 -0.01839252 -0.00537206 
  9.84242121 -0.01883394 -0.00545700 
  9.86743372 -0.01928216 -0.00554446 
  9.89244622 -0.01973738 -0.00563452 
  9.91745873 -0.02019976 -0.00572728 
  9.94247124 -0.02066954 -0.00582284 
  9.96748374 -0.02114690 -0.00592132 
  9.99249625 -0.02163212 -0.00602286 
 10.01750875 -0.02212538 -0.00612758 
 10.04252126 -0.02262694 -0.00623558 
 10.06753377 -0.02313704 -0.00634706 
 10.09254627 -0.02365596 -0.00646210 
 10.11755878 -0.02418396 -0.00658092 
 10.14257129 -0.02472132 -0.00670364 
 10.16758379 -0.02526832 -0.00683048 
 10.19259630 -0.02582528 -0.00696158 
 10.21760880 -0.02639252 -0.00709716 
 10.24262131 -0.02697036 -0.00723742 
 10.26763382 -0.02755916 -0.00738258 
 10.29264632 -0.02815926 -0.00753288 
 10.31765883 -0.02877104 -0.00768858 
 10.34267134 -0.02939488 -0.00784992 
 10.36768384 -0.03003122 -0.00801718 
 10.39269635 -0.03068048 -0.00819068 
 10.41770885 -0.03134308 -0.00837072 
 10.44272136 -0.03201952 -0.00855764 
 10.46773387 -0.03271026 -0.00875182 
 10.49274637 -0.03341582 -0.00895362 
 10.51775888 -0.03413674 -0.00916344 
 10.54277139 -0.03487356 -0.00938176 
 10.56778389 -0.03562690 -0.00960902 
 10.59279640 -0.03639734 -0.00984574 
 10.61780890 -0.03718554 -0.01009244 
 10.64282141 -0.03799218 -0.01034972 
 10.66783392 -0.03881794 -0.01061820 
 10.69284642 -0.03966360 -0.01089852 
 10.71785893 -0.04052992 -0.01119146 
 10.74287144 -0.04141772 -0.01149774 
 10.76788394 -0.04232786 -0.01181822 
 10.79289645 -0.04326126 -0.01215382 
 10.81790895 -0.04421884 -0.01250550 
 10.84292146 -0.04520160 -0.01287432 
 10.86793397 -0.04621062 -0.01326144 
 10.89294647 -0.04724698 -0.01366810 
 10.91795898 -0.04831184 -0.01409566 
 10.94297149 -0.04940642 -0.01454560 
 10.96798399 -0.05053200 -0.01501952 
 10.99299650 -0.05168992 -0.01551916 
 11.01800900 -0.05288158 -0.01604646 
 11.04302151 -0.05410848 -0.01660352 
 11.06803402 -0.05537216 -0.01719260 
 11.09304652 -0.05667424 -0.01781626 
 11.11805903 -0.05801642 -0.01847726 
 11.14307154 -0.05940044 -0.01917864 
 11.16808404 -0.06082820 -0.01992376 
 11.19309655 -0.06230154 -0.02071636 
 11.21810905 -0.06382248 -0.02156052 
 11.24312156 -0.06539304 -0.02246080 
 11.26813407 -0.06701530 -0.02342224 
 11.29314657 -0.06869134 -0.02445044 
 11.31815908 -0.07042328 -0.02555168 
 11.34317159 -0.07221324 -0.02673286 
 11.36818409 -0.07406324 -0.02800178 
 11.39319660 -0.07597522 -0.02936714 
 11.41820910 -0.07795090 -0.03083864 
 11.44322161 -0.07999182 -0.03242718 
 11.46823412 -0.08209906 -0.03414500 
 11.49324662 -0.08427328 -0.03600586 
 11.51825913 -0.08651436 -0.03802518 
 11.54327164 -0.08882128 -0.04022034 
 11.56828414 -0.09119180 -0.04261088 
 11.59329665 -0.09362204 -0.04521874 
 11.61830915 -0.09610598 -0.04806850 
 11.64332166 -0.09863488 -0.05118778 
 11.66833417 -0.10119644 -0.05460726 
 11.69334667 -0.10377380 -0.05836108 
 11.71835918 -0.10634432 -0.06248674 
 11.74337169 -0.10887792 -0.06702518 
 11.76838419 -0.11133532 -0.07202024 
 11.79339670 -0.11366558 -0.07751796 
 11.81840920 -0.11580350 -0.08356504 
 11.84342171 -0.11766654 -0.09020644 
 11.86843422 -0.11915156 -0.09748168 
 11.89344672 -0.12013174 -0.10541938 
 11.91845923 -0.12045422 -0.11402954 
 11.94347174 -0.11993936 -0.12329336 
 11.96848424 -0.11838336 -0.13315042 
 11.99349675 -0.11556562 -0.14348372 
 12.01850925 -0.11126356 -0.15410446 
 12.04352176 -0.10527612 -0.16473984 
 12.06853427 -0.09745668 -0.17502872 
 12.09354677 -0.08775248 -0.18453134 
 12.11855928 -0.07624358 -0.19275860 
 12.14357179 -0.06317106 -0.19922210 
 12.16858429 -0.04894138 -0.20349950 
 12.19359680 -0.03409900 -0.20530182 
 12.21860930 -0.01926770 -0.20452444 
 12.24362181 -0.00507238 -0.20126628 
 12.26863432  0.00793890 -0.19581108 
 12.29364682  0.01935352 -0.18857700 
 12.31865933  0.02892208 -0.18005064 
 12.34367184  0.03655486 -0.17072236 
 12.36868434  0.04229534 -0.16103644 
 12.39369685  0.04628218 -0.15136128 
 12.41870935  0.04871060 -0.14197858 
 12.44372186  0.04979942 -0.13308674 
 12.46873437  0.04976726 -0.12481218 
 12.49374687  0.04881722 -0.11722438 
 12.51875938  0.04712886 -0.11035046 
 12.54377189  0.04485530 -0.10418828 
 12.56878439  0.04212362 -0.09871676 
 12.59379690  0.03903706 -0.09390382 
 12.61880940  0.03567802 -0.08971210 
 12.64382191  0.03211136 -0.08610286 
 12.66883442  0.02838740 -0.08303866 
 12.69384692  0.02454480 -0.08048498 
 12.71885943  0.02061282 -0.07841120 
 12.74387194  0.01661348 -0.07679122 
 12.76888444  0.01256320 -0.07560374 
 12.79389695  0.00847422 -0.07483230 
 12.81890945  0.00435582 -0.07446532 
 12.84392196  0.00021540 -0.07449618 
 12.86893447 -0.00394056 -0.07492298 
 12.89394697 -0.00810562 -0.07574872 
 12.91895948 -0.01227252 -0.07698114 
 12.94397199 -0.01643216 -0.07863276 
 12.96898449 -0.02057262 -0.08072078 
 12.99399700 -0.02467798 -0.08326698 
 13.01900950 -0.02872696 -0.08629746 
 13.04402201 -0.03269142 -0.08984226 
 13.06903452 -0.03653448 -0.09393440 
 13.09404702 -0.04020864 -0.09860876 
 13.11905953 -0.04365364 -0.10390006 
 13.14407204 -0.04679438 -0.10984000 
 13.16908454 -0.04953936 -0.11645326 
 13.19409705 -0.05177980 -0.12375244 
 13.21910955 -0.05339044 -0.13173154 
 13.24412206 -0.05423266 -0.14035916 
 13.26913457 -0.05416070 -0.14957148 
 13.29414707 -0.05303122 -0.15926764 
 13.31915958 -0.05071574 -0.16930852 
 13.34417209 -0.04711354 -0.17952156 
 13.36918459 -0.04216202 -0.18971146 
 13.39419710 -0.03584054 -0.19967544 
 13.41920960 -0.02816544 -0.20921790 
 13.44422211 -0.01917730 -0.21815916 
 13.46923462 -0.00892588 -0.22633310 
 13.49424712  0.00253928 -0.23357354 
 13.51925963  0.01516484 -0.23969486 
 13.54427214  0.02887358 -0.24447656 
 13.56928464  0.04353178 -0.24766336 
 13.59429715  0.05891566 -0.24898774 
 13.61930965  0.07469188 -0.24821484 
 13.64432216  0.09042512 -0.24519834 
 13.66933467  0.10561736 -0.23992978 
 13.69434717  0.11977062 -0.23256272 
 13.71935968  0.13245514 -0.22340232 
 13.74437219  0.14336290 -0.21286360 
 13.76938469  0.15233346 -0.20141232 
 13.79439720  0.15935006 -0.18950664 
 13.81940970  0.16451382 -0.17755202 
 13.84442221  0.16800754 -0.16587564 
 13.86943472  0.17005936 -0.15471850 
 13.89444722  0.17091298 -0.14424038 
 13.91945973  0.17080622 -0.13453174 
 13.94447224  0.16995792 -0.12562782 
 13.96948474  0.16856110 -0.11752230 
 13.99449725  0.16678038 -0.11017868 
 14.01950975  0.16475148 -0.10353944 
 14.04452226  0.16258198 -0.09753350 
 14.06953477  0.16035236 -0.09208216 
 14.09454727  0.15811750 -0.08710500 
 14.11955978  0.15590876 -0.08252508 
 14.14457229  0.15373736 -0.07827420 
 14.16958479  0.15159922 -0.07429688 
 14.19459730  0.14948068 -0.07055264 
 14.21960980  0.14736458 -0.06701610 
 14.24462231  0.14523532 -0.06367490 
 14.26963482  0.14308248 -0.06052616 
 14.29464732  0.14090232 -0.05757266 
 14.31965983  0.13869764 -0.05481932 
 14.34467234  0.13647684 -0.05227076 
 14.36968484  0.13425232 -0.04992974 
 14.39469735  0.13203920 -0.04779646 
 14.41970985  0.12985408 -0.04586844 
 14.44472236  0.12771446 -0.04414062 
 14.46973487  0.12563816 -0.04260536 
 14.49474737  0.12364320 -0.04125248 
 14.51975988  0.12174758 -0.04006902 
 14.54477239  0.11996898 -0.03903870 
 14.56978489  0.11832408 -0.03814136 
 14.59479740  0.11682746 -0.03735230 
 14.61980990  0.11548984 -0.03664208 
 14.64482241  0.11431604 -0.03597688 
 14.66983492  0.11330250 -0.03532020 
 14.69484742  0.11243572 -0.03463566 
 14.71985993  0.11169158 -0.03389094 
 14.74487244  0.11103706 -0.03306190 
 14.76988494  0.11043362 -0.03213606 
 14.79489745  0.10984212 -0.03111386 
 14.81990995  0.10922788 -0.03000766 
 14.84492246  0.10856436 -0.02883864 
 14.86993497  0.10783516 -0.02763250 
 14.89494747  0.10703358 -0.02641544 
 14.91995998  0.10616108 -0.02521098 
 14.94497249  0.10522480 -0.02403824 
 14.96998499  0.10423524 -0.02291118 
 14.99499750  0.10320416 -0.02183898 
 15.02001001  0.10214336 -0.02082676 
 15.04502251  0.10106362 -0.01987636 
 15.07003502  0.09997434 -0.01898734 
 15.09504752  0.09888340 -0.01815768 
 15.12006003  0.09779718 -0.01738436 
 15.14507254  0.09672070 -0.01666384 
 15.17008504  0.09565784 -0.01599238 
 15.19509755  0.09461148 -0.01536616 
 15.22011006  0.09358368 -0.01478154 
 15.24512256  0.09257592 -0.01423504 
 15.27013507  0.09158910 -0.01372346 
 15.29514757  0.09062378 -0.01324384 
 15.32016008  0.08968020 -0.01279344 
 15.34517259  0.08875836 -0.01236982 
 15.37018509  0.08785806 -0.01197076 
 15.39519760  0.08697902 -0.01159424 
 15.42021011  0.08612084 -0.01123846 
 15.44522261  0.08528306 -0.01090176 
 15.47023512  0.08446514 -0.01058268 
 15.49524762  0.08366654 -0.01027988 
 15.52026013  0.08288674 -0.00999214 
 15.54527264  0.08212512 -0.00971838 
 15.57028514  0.08138116 -0.00945760 
 15.59529765  0.08065428 -0.00920890 
 15.62031016  0.07994392 -0.00897148 
 15.64532266  0.07924956 -0.00874456 
 15.67033517  0.07857066 -0.00852748 
 15.69534767  0.07790670 -0.00831962 
 15.72036018  0.07725722 -0.00812040 
 15.74537269  0.07662172 -0.00792930 
 15.77038519  0.07599976 -0.00774582 
 15.79539770  0.07539088 -0.00756954 
 15.82041021  0.07479466 -0.00740004 
 15.84542271  0.07421070 -0.00723694 
 15.87043522  0.07363858 -0.00707988 
 15.89544772  0.07307796 -0.00692856 
 15.92046023  0.07252846 -0.00678266 
 15.94547274  0.07198974 -0.00664190 
 15.97048524  0.07146146 -0.00650602 
 15.99549775  0.07094330 -0.00637478 
 16.02051026  0.07043496 -0.00624794 
 16.04552276  0.06993614 -0.00612532 
 16.07053527  0.06944656 -0.00600668 
 16.09554777  0.06896592 -0.00589186 
 16.12056028  0.06849400 -0.00578066 
 16.14557279  0.06803054 -0.00567296 
 16.17058529  0.06757528 -0.00556856 
 16.19559780  0.06712800 -0.00546734 
 16.22061031  0.06668846 -0.00536914 
 16.24562281  0.06625648 -0.00527386 
 16.27063532  0.06583182 -0.00518136 
 16.29564782  0.06541430 -0.00509154 
 16.32066033  0.06500370 -0.00500428 
 16.34567284  0.06459988 -0.00491946 
 16.37068534  0.06420262 -0.00483702 
 16.39569785  0.06381176 -0.00475684 
 16.42071036  0.06342716 -0.00467884 
 16.44572286  0.06304862 -0.00460292 
 16.47073537  0.06267602 -0.00452904 
 16.49574787  0.06230920 -0.00445708 
 16.52076038  0.06194800 -0.00438702 
 16.54577289  0.06159228 -0.00431874 
 16.57078539  0.06124194 -0.00425220 
 16.59579790  0.06089682 -0.00418734 
 16.62081041  0.06055680 -0.00412410 
 16.64582291  0.06022176 -0.00406242 
 16.67083542  0.05989160 -0.00400224 
 16.69584792  0.05956618 -0.00394350 
 16.72086043  0.05924540 -0.00388620 
 16.74587294  0.05892916 -0.00383024 
 16.77088544  0.05861734 -0.00377560 
 16.79589795  0.05830986 -0.00372222 
 16.82091046  0.05800660 -0.00367008 
 16.84592296  0.05770748 -0.00361914 
 16.87093547  0.05741242 -0.00356934 
 16.89594797  0.05712132 -0.00352066 
 16.92096048  0.05683410 -0.00347306 
 16.94597299  0.05655066 -0.00342650 
 16.97098549  0.05627092 -0.00338098 
 16.99599800  0.05599484 -0.00333644 
 17.02101051  0.05572228 -0.00329284 
 17.04602301  0.05545324 -0.00325018 
 17.07103552  0.05518758 -0.00320842 
 17.09604802  0.05492528 -0.00316754 
 17.12106053  0.05466624 -0.00312750 
 17.14607304  0.05441040 -0.00308828 
 17.17108554  0.05415772 -0.00304988 
 17.19609805  0.05390810 -0.00301224 
 17.22111056  0.05366152 -0.00297536 
 17.24612306  0.05341788 -0.00293922 
 17.27113557  0.05317716 -0.00290380 
 17.29614807  0.05293928 -0.00286908 
 17.32116058  0.05270420 -0.00283502 
 17.34617309  0.05247184 -0.00280162 
 17.37118559  0.05224218 -0.00276888 
 17.39619810  0.05201516 -0.00273674 
 17.42121061  0.05179072 -0.00270522 
 17.44622311  0.05156882 -0.00267430 
 17.47123562  0.05134942 -0.00264394 
 17.49624812  0.05113246 -0.00261416 
 17.52126063  0.05091790 -0.00258492 
 17.54627314  0.05070570 -0.00255622 
 17.57128564  0.05049584 -0.00252802 
 17.59629815  0.05028824 -0.00250034 
 17.62131066  0.05008288 -0.00247316 
 17.64632316  0.04987970 -0.00244646 
 17.67133567  0.04967870 -0.00242022 
 17.69634817  0.04947982 -0.00239446 
 17.72136068  0.04928302 -0.00236912 
 17.74637319  0.04908828 -0.00234424 
 17.77138569  0.04889556 -0.00231978 
 17.79639820  0.04870480 -0.00229574 
 17.82141071  0.04851600 -0.00227210 
 17.84642321  0.04832912 -0.00224886 
 17.87143572  0.04814412 -0.00222602 
 17.89644822  0.04796098 -0.00220354 
 17.92146073  0.04777966 -0.00218144 
 17.94647324  0.04760014 -0.00215972 
 17.97148574  0.04742238 -0.00213832 
 17.99649825  0.04724634 -0.00211730 
 18.02151076  0.04707204 -0.00209660 
 18.04652326  0.04689940 -0.00207624 
 18.07153577  0.04672842 -0.00205620 
 18.09654827  0.04655906 -0.00203646 
 18.12156078  0.04639132 -0.00201706 
 18.14657329  0.04622516 -0.00199794 
 18.17158579  0.04606054 -0.00197912 
 18.19659830  0.04589746 -0.00196060 
 18.22161081  0.04573588 -0.00194236 
 18.24662331  0.04557580 -0.00192440 
 18.27163582  0.04541718 -0.00190670 
 18.29664832  0.04526000 -0.00188928 
 18.32166083  0.04510424 -0.00187212 
 18.34667334  0.04494986 -0.00185522 
 18.37168584  0.04479688 -0.00183856 
 18.39669835  0.04464526 -0.00182216 
 18.42171086  0.04449496 -0.00180598 
 18.44672336  0.04434600 -0.00179006 
 18.47173587  0.04419832 -0.00177434 
 18.49674837  0.04405194 -0.00175888 
 18.52176088  0.04390680 -0.00174362 
 18.54677339  0.04376292 -0.00172858 
 18.57178589  0.04362028 -0.00171376 
 18.59679840  0.04347882 -0.00169914 
 18.62181091  0.04333858 -0.00168474 
 18.64682341  0.04319950 -0.00167052 
 18.67183592  0.04306160 -0.00165652 
 18.69684842  0.04292484 -0.00164270 
 18.72186093  0.04278920 -0.00162906 
 18.74687344  0.04265468 -0.00161562 
 18.77188594  0.04252126 -0.00160236 
 18.79689845  0.04238892 -0.00158928 
 18.82191096  0.04225766 -0.00157638 
 18.84692346  0.04212744 -0.00156364 
 18.87193597  0.04199828 -0.00155108 
 18.89694847  0.04187012 -0.00153868 
 18.92196098  0.04174300 -0.00152646 
 18.94697349  0.04161688 -0.00151438 
 18.97198599  0.04149174 -0.00150246 
 18.99699850  0.04136758 -0.00149070 
 19.02201101  0.04124438 -0.00147910 
 19.04702351  0.04112214 -0.00146764 
 19.07203602  0.04100082 -0.00145632 
 19.09704852  0.04088044 -0.00144516 
 19.12206103  0.04076098 -0.00143412 
 19.14707354  0.04064242 -0.00142324 
 19.17208604  0.04052474 -0.00141248 
 19.19709855  0.04040796 -0.00140186 
 19.22211106  0.04029204 -0.00139138 
 19.24712356  0.04017698 -0.00138102 
 19.27213607  0.04006278 -0.00137080 
 19.29714857  0.03994940 -0.00136068 
 19.32216108  0.03983686 -0.00135070 
 19.34717359  0.03972514 -0.00134084 
 19.37218609  0.03961422 -0.00133110 
 19.39719860  0.03950412 -0.00132148 
 19.42221111  0.03939478 -0.00131198 
 19.44722361  0.03928624 -0.00130258 
 19.47223612  0.03917848 -0.00129330 
 19.49724862  0.03907146 -0.00128412 
 19.52226113  0.03896520 -0.00127506 
 19.54727364  0.03885970 -0.00126610 
 19.57228614  0.03875492 -0.00125724 
 19.59729865  0.03865088 -0.00124848 
 19.62231116  0.03854754 -0.00123984 
 19.64732366  0.03844492 -0.00123128 
 19.67233617  0.03834300 -0.00122282 
 19.69734867  0.03824178 -0.00121448 
 19.72236118  0.03814126 -0.00120620 
 19.74737369  0.03804140 -0.00119804 
 19.77238619  0.03794222 -0.00118996 
 19.79739870  0.03784370 -0.00118196 
 19.82241121  0.03774584 -0.00117406 
 19.84742371  0.03764862 -0.00116626 
 19.87243622  0.03755204 -0.00115854 
 19.89744872  0.03745612 -0.00115090 
 19.92246123  0.03736080 -0.00114334 
 19.94747374  0.03726612 -0.00113586 
 19.97248624  0.03717204 -0.00112846 
 19.99749875  0.03707858 -0.00112116 
 20.02251126  0.03698572 -0.00111392 
 20.04752376  0.03689346 -0.00110676 
 20.07253627  0.03680178 -0.00109968 
 20.09754877  0.03671070 -0.00109268 
 20.12256128  0.03662018 -0.00108574 
 20.14757379  0.03653022 -0.00107888 
 20.17258629  0.03644084 -0.00107210 
 20.19759880  0.03635202 -0.00106538 
 20.22261131  0.03626376 -0.00105874 
 20.24762381  0.03617602 -0.00105216 
 20.27263632  0.03608884 -0.00104566 
 20.29764882  0.03600220 -0.00103922 
 20.32266133  0.03591608 -0.00103284 
 20.34767384  0.03583050 -0.00102652 
 20.37268634  0.03574542 -0.00102028 
 20.39769885  0.03566086 -0.00101410 
 20.42271136  0.03557682 -0.00100798 
 20.44772386  0.03549328 -0.00100192 
 20.47273637  0.03541024 -0.00099592 
 20.49774887  0.03532768 -0.00098998 
 20.52276138  0.03524562 -0.00098410 
 20.54777389  0.03516406 -0.00097828 
 20.57278639  0.03508296 -0.00097252 
 20.59779890  0.03500234 -0.00096682 
 20.62281141  0.03492218 -0.00096116 
 20.64782391  0.03484250 -0.00095556 
 20.67283642  0.03476328 -0.00095002 
 20.69784892  0.03468452 -0.00094454 
 20.72286143  0.03460620 -0.00093910 
 20.74787394  0.03452834 -0.00093372 
 20.77288644  0.03445092 -0.00092838 
 20.79789895  0.03437394 -0.00092310 
 20.82291146  0.03429738 -0.00091788 
 20.84792396  0.03422128 -0.00091270 
 20.87293647  0.03414558 -0.00090756 
 20.89794897  0.03407032 -0.00090248 
 20.92296148  0.03399548 -0.00089744 
 20.94797399  0.03392104 -0.00089246 
 20.97298649  0.03384702 -0.00088752 
 20.99799900  0.03377342 -0.00088262 
 21.02301151  0.03370022 -0.00087776 
 21.04802401  0.03362740 -0.00087296 
 21.07303652  0.03355500 -0.00086818 
 21.09804902  0.03348298 -0.00086346 
 21.12306153  0.03341136 -0.00085880 
 21.14807404  0.03334012 -0.00085416 
 21.17308654  0.03326926 -0.00084956 
 21.19809905  0.03319878 -0.00084502 
 21.22311156  0.03312868 -0.00084050 
 21.24812406  0.03305896 -0.00083602 
 21.27313657  0.03298960 -0.00083160 
 21.29814907  0.03292060 -0.00082720 
 21.32316158  0.03285196 -0.00082286 
 21.34817409  0.03278370 -0.00081854 
 21.37318659  0.03271578 -0.00081426 
 21.39819910  0.03264822 -0.00081002 
 21.42321161  0.03258100 -0.00080582 
 21.44822411  0.03251414 -0.00080166 
 21.47323662  0.03244762 -0.00079752 
 21.49824912  0.03238144 -0.00079342 
 21.52326163  0.03231558 -0.00078936 
 21.54827414  0.03225008 -0.00078534 
 21.57328664  0.03218490 -0.00078136 
 21.59829915  0.03212006 -0.00077740 
 21.62331166  0.03205554 -0.00077348 
 21.64832416  0.03199136 -0.00076958 
 21.67333667  0.03192748 -0.00076572 
 21.69834917  0.03186392 -0.00076190 
 21.72336168  0.03180068 -0.00075810 
 21.74837419  0.03173776 -0.00075434 
 21.77338669  0.03167514 -0.00075062 
 21.79839920  0.03161284 -0.00074692 
 21.82341171  0.03155084 -0.00074326 
 21.84842421  0.03148914 -0.00073962 
 21.87343672  0.03142776 -0.00073600 
 21.89844922  0.03136666 -0.00073242 
 21.92346173  0.03130586 -0.00072888 
 21.94847424  0.03124534 -0.00072536 
 21.97348674  0.03118512 -0.00072186 
 21.99849925  0.03112520 -0.00071840 
 22.02351176  0.03106556 -0.00071496 
 22.04852426  0.03100620 -0.00071156 
 22.07353677  0.03094712 -0.00070818 
 22.09854927  0.03088832 -0.00070482 
 22.12356178  0.03082980 -0.00070148 
 22.14857429  0.03077156 -0.00069818 
 22.17358679  0.03071358 -0.00069492 
 22.19859930  0.03065588 -0.00069166 
 22.22361181  0.03059846 -0.00068844 
 22.24862431  0.03054130 -0.00068524 
 22.27363682  0.03048440 -0.00068206 
 22.29864932  0.03042776 -0.00067892 
 22.32366183  0.03037138 -0.00067580 
 22.34867434  0.03031526 -0.00067268 
 22.37368684  0.03025940 -0.00066962 
 22.39869935  0.03020380 -0.00066656 
 22.42371186  0.03014844 -0.00066352 
 22.44872436  0.03009334 -0.00066052 
 22.47373687  0.03003848 -0.00065754 
 22.49874937  0.02998386 -0.00065458 
 22.52376188  0.02992950 -0.00065164 
 22.54877439  0.02987538 -0.00064872 
 22.57378689  0.02982150 -0.00064582 
 22.59879940  0.02976786 -0.00064296 
 22.62381191  0.02971446 -0.00064010 
 22.64882441  0.02966130 -0.00063726 
 22.67383692  0.02960836 -0.00063446 
 22.69884942  0.02955566 -0.00063166 
 22.72386193  0.02950320 -0.00062890 
 22.74887444  0.02945096 -0.00062616 
 22.77388694  0.02939896 -0.00062342 
 22.79889945  0.02934716 -0.00062072 
 22.82391196  0.02929560 -0.00061802 
 22.84892446  0.02924426 -0.00061536 
 22.87393697  0.02919314 -0.00061270 
 22.89894947  0.02914224 -0.00061008 
 22.92396198  0.02909156 -0.00060746 
 22.94897449  0.02904110 -0.00060488 
 22.97398699  0.02899086 -0.00060230 
 22.99899950  0.02894082 -0.00059974 
 23.02401201  0.02889100 -0.00059720 
 23.04902451  0.02884138 -0.00059468 
 23.07403702  0.02879196 -0.00059218 
 23.09904952  0.02874278 -0.00058970 
 23.12406203  0.02869378 -0.00058724 
 23.14907454  0.02864498 -0.00058478 
 23.17408704  0.02859640 -0.00058236 
 23.19909955  0.02854802 -0.00057994 
 23.22411206  0.02849982 -0.00057754 
 23.24912456  0.02845184 -0.00057516 
 23.27413707  0.02840406 -0.00057280 
 23.29914957  0.02835646 -0.00057044 
 23.32416208  0.02830906 -0.00056812 
