  7.04102051  0.00130066 -0.00000404 
  7.06603302  0.00130034 -0.00000370 
  7.09104552  0.00130002 -0.00000336 
  7.11605803  0.00129976 -0.00000302 
  7.14107054  0.00129950 -0.00000268 
  7.16608304  0.00129928 -0.00000232 
  7.19109555  0.00129908 -0.00000198 
  7.21610805  0.00129892 -0.00000164 
  7.24112056  0.00129878 -0.00000128 
  7.26613307  0.00129868 -0.00000092 
  7.29114557  0.00129860 -0.00000054 
  7.31615808  0.00129856 -0.00000018 
  7.34117059  0.00129856  0.00000020 
  7.36618309  0.00129856  0.00000058 
  7.39119560  0.00129860  0.00000094 
  7.41620810  0.00129870  0.00000134 
  7.44122061  0.00129880  0.00000172 
  7.46623312  0.00129894  0.00000212 
  7.49124562  0.00129910  0.00000252 
  7.51625813  0.00129932  0.00000292 
  7.54127064  0.00129956  0.00000334 
  7.56628314  0.00129984  0.00000374 
  7.59129565  0.00130014  0.00000416 
  7.61630815  0.00130048  0.00000458 
  7.64132066  0.00130086  0.00000502 
  7.66633317  0.00130128  0.00000546 
  7.69134567  0.00130174  0.00000588 
  7.71635818  0.00130220  0.00000634 
  7.74137069  0.00130274  0.00000678 
  7.76638319  0.00130330  0.00000726 
  7.79139570  0.00130388  0.00000770 
  7.81640820  0.00130454  0.00000818 
  7.84142071  0.00130520  0.00000866 
  7.86643322  0.00130594  0.00000916 
  7.89144572  0.00130668  0.00000964 
  7.91645823  0.00130748  0.00001014 
  7.94147074  0.00130830  0.00001066 
  7.96648324  0.00130918  0.00001116 
  7.99149575  0.00131010  0.00001168 
  8.01650825  0.00131108  0.00001220 
  8.04152076  0.00131206  0.00001276 
  8.06653327  0.00131314  0.00001330 
  8.09154577  0.00131424  0.00001386 
  8.11655828  0.00131536  0.00001440 
  8.14157079  0.00131656  0.00001498 
  8.16658329  0.00131778  0.00001556 
  8.19159580  0.00131908  0.00001616 
  8.21660830  0.00132040  0.00001676 
  8.24162081  0.00132178  0.00001738 
  8.26663332  0.00132322  0.00001800 
  8.29164582  0.00132470  0.00001864 
  8.31665833  0.00132624  0.00001928 
  8.34167084  0.00132782  0.00001994 
  8.36668334  0.00132946  0.00002060 
  8.39169585  0.00133116  0.00002128 
  8.41670835  0.00133290  0.00002198 
  8.44172086  0.00133472  0.00002270 
  8.46673337  0.00133658  0.00002340 
  8.49174587  0.00133852  0.00002414 
  8.51675838  0.00134050  0.00002488 
  8.54177089  0.00134254  0.00002566 
  8.56678339  0.00134464  0.00002644 
  8.59179590  0.00134682  0.00002722 
  8.61680840  0.00134908  0.00002804 
  8.64182091  0.00135136  0.00002886 
  8.66683342  0.00135374  0.00002970 
  8.69184592  0.00135618  0.00003056 
  8.71685843  0.00135868  0.00003142 
  8.74187094  0.00136128  0.00003234 
  8.76688344  0.00136392  0.00003324 
  8.79189595  0.00136666  0.00003418 
  8.81690845  0.00136946  0.00003514 
  8.84192096  0.00137236  0.00003612 
  8.86693347  0.00137530  0.00003712 
  8.89194597  0.00137836  0.00003812 
  8.91695848  0.00138148  0.00003918 
  8.94197099  0.00138470  0.00004024 
  8.96698349  0.00138800  0.00004134 
  8.99199600  0.00139138  0.00004246 
  9.01700850  0.00139486  0.00004360 
  9.04202101  0.00139842  0.00004478 
  9.06703352  0.00140208  0.00004596 
  9.09204602  0.00140586  0.00004720 
  9.11705853  0.00140974  0.00004846 
  9.14207104  0.00141370  0.00004976 
  9.16708354  0.00141776  0.00005108 
  9.19209605  0.00142194  0.00005244 
  9.21710855  0.00142624  0.00005382 
  9.24212106  0.00143062  0.00005524 
  9.26713357  0.00143512  0.00005672 
  9.29214607  0.00143976  0.00005822 
  9.31715858  0.00144452  0.00005976 
  9.34217109  0.00144940  0.00006136 
  9.36718359  0.00145440  0.00006298 
  9.39219610  0.00145954  0.00006464 
  9.41720860  0.00146482  0.00006636 
  9.44222111  0.00147020  0.00006812 
  9.46723362  0.00147576  0.00006994 
  9.49224612  0.00148146  0.00007180 
  9.51725863  0.00148730  0.00007374 
  9.54227114  0.00149328  0.00007570 
  9.56728364  0.00149944  0.00007774 
  9.59229615  0.00150576  0.00007984 
  9.61730865  0.00151226  0.00008200 
  9.64232116  0.00151890  0.00008422 
  9.66733367  0.00152574  0.00008652 
  9.69234617  0.00153276  0.00008888 
  9.71735868  0.00153996  0.00009132 
  9.74237119  0.00154736  0.00009382 
  9.76738369  0.00155494  0.00009642 
  9.79239620  0.00156274  0.00009910 
  9.81740870  0.00157076  0.00010186 
  9.84242121  0.00157900  0.00010474 
  9.86743372  0.00158746  0.00010768 
  9.89244622  0.00159612  0.00011074 
  9.91745873  0.00160506  0.00011388 
  9.94247124  0.00161422  0.00011716 
  9.96748374  0.00162368  0.00012054 
  9.99249625  0.00163336  0.00012404 
 10.01750875  0.00164332  0.00012766 
 10.04252126  0.00165358  0.00013142 
 10.06753377  0.00166412  0.00013530 
 10.09254627  0.00167496  0.00013934 
 10.11755878  0.00168612  0.00014352 
 10.14257129  0.00169760  0.00014788 
 10.16758379  0.00170942  0.00015236 
 10.19259630  0.00172158  0.00015704 
 10.21760880  0.00173410  0.00016192 
 10.24262131  0.00174700  0.00016698 
 10.26763382  0.00176026  0.00017224 
 10.29264632  0.00177394  0.00017772 
 10.31765883  0.00178804  0.00018342 
 10.34267134  0.00180258  0.00018934 
 10.36768384  0.00181756  0.00019554 
 10.39269635  0.00183300  0.00020198 
 10.41770885  0.00184894  0.00020872 
 10.44272136  0.00186536  0.00021574 
 10.46773387  0.00188232  0.00022306 
 10.49274637  0.00189982  0.00023072 
 10.51775888  0.00191788  0.00023876 
 10.54277139  0.00193656  0.00024714 
 10.56778389  0.00195582  0.00025590 
 10.59279640  0.00197574  0.00026510 
 10.61780890  0.00199634  0.00027472 
 10.64282141  0.00201762  0.00028482 
 10.66783392  0.00203964  0.00029542 
 10.69284642  0.00206242  0.00030658 
 10.71785893  0.00208600  0.00031826 
 10.74287144  0.00211040  0.00033056 
 10.76788394  0.00213566  0.00034352 
 10.79289645  0.00216184  0.00035716 
 10.81790895  0.00218896  0.00037152 
 10.84292146  0.00221710  0.00038670 
 10.86793397  0.00224626  0.00040270 
 10.89294647  0.00227650  0.00041962 
 10.91795898  0.00230790  0.00043752 
 10.94297149  0.00234048  0.00045644 
 10.96798399  0.00237432  0.00047650 
 10.99299650  0.00240946  0.00049780 
 11.01800900  0.00244600  0.00052038 
 11.04302151  0.00248398  0.00054436 
 11.06803402  0.00252348  0.00056988 
 11.09304652  0.00256456  0.00059706 
 11.11805903  0.00260730  0.00062602 
 11.14307154  0.00265182  0.00065694 
 11.16808404  0.00269814  0.00068996 
 11.19309655  0.00274640  0.00072528 
 11.21810905  0.00279668  0.00076310 
 11.24312156  0.00284908  0.00080364 
 11.26813407  0.00290366  0.00084718 
 11.29314657  0.00296058  0.00089400 
 11.31815908  0.00301992  0.00094438 
 11.34317159  0.00308174  0.00099870 
 11.36818409  0.00314620  0.00105736 
 11.39319660  0.00321334  0.00112076 
 11.41820910  0.00328332  0.00118942 
 11.44322161  0.00335614  0.00126390 
 11.46823412  0.00343192  0.00134478 
 11.49324662  0.00351066  0.00143278 
 11.51825913  0.00359240  0.00152870 
 11.54327164  0.00367714  0.00163340 
 11.56828414  0.00376474  0.00174788 
 11.59329665  0.00385510  0.00187324 
 11.61830915  0.00394796  0.00201082 
 11.64332166  0.00404296  0.00216194 
 11.66833417  0.00413958  0.00232828 
 11.69334667  0.00423714  0.00251160 
 11.71835918  0.00433462  0.00271394 
 11.74337169  0.00443078  0.00293750 
 11.76838419  0.00452386  0.00318476 
 11.79339670  0.00461158  0.00345836 
 11.81840920  0.00469106  0.00376118 
 11.84342171  0.00475846  0.00409620 
 11.86843422  0.00480898  0.00446644 
 11.89344672  0.00483648  0.00487464 
 11.91845923  0.00483324  0.00532318 
 11.94347174  0.00478984  0.00581342 
 11.96848424  0.00469478  0.00634512 
 11.99349675  0.00453470  0.00691558 
 12.01850925  0.00429446  0.00751850 
 12.04352176  0.00395816  0.00814262 
 12.06853427  0.00351062  0.00877060 
 12.09354677  0.00293980  0.00937816 
 12.11855928  0.00224032  0.00993454 
 12.14357179  0.00141656  0.01040452 
 12.16858429  0.00048556  0.01075264 
 12.19359680 -0.00052266  0.01094874 
 12.21860930 -0.00156786  0.01097380 
 12.24362181 -0.00260488  0.01082372 
 12.26863432 -0.00359062  0.01050996 
 12.29364682 -0.00449002  0.01005684 
 12.31865933 -0.00527970  0.00949634 
 12.34367184 -0.00594878  0.00886270 
 12.36868434 -0.00649712  0.00818782 
 12.39369685 -0.00693246  0.00749844 
 12.41870935 -0.00726734  0.00681502 
 12.44372186 -0.00751646  0.00615182 
 12.46873437 -0.00769474  0.00551784 
 12.49374687 -0.00781616  0.00491772 
 12.51875938 -0.00789308  0.00435306 
 12.54377189 -0.00793614  0.00382318 
 12.56878439 -0.00795410  0.00332590 
 12.59379690 -0.00795410  0.00285814 
 12.61880940 -0.00794186  0.00241630 
 12.64382191 -0.00792182  0.00199644 
 12.66883442 -0.00789740  0.00159452 
 12.69384692 -0.00787108  0.00120644 
 12.71885943 -0.00784468  0.00082816 
 12.74387194 -0.00781930  0.00045562 
 12.76888444 -0.00779542  0.00008474 
 12.79389695 -0.00777302 -0.00028854 
 12.81890945 -0.00775152 -0.00066834 
 12.84392196 -0.00772970 -0.00105892 
 12.86893447 -0.00770570 -0.00146458 
 12.89394697 -0.00767686 -0.00188978 
 12.91895948 -0.00763966 -0.00233910 
 12.94397199 -0.00758938 -0.00281724 
 12.96898449 -0.00752000 -0.00332884 
 12.99399700 -0.00742376 -0.00387834 
 13.01900950 -0.00729096 -0.00446972 
 13.04402201 -0.00710944 -0.00510606 
 13.06903452 -0.00686422 -0.00578880 
 13.09404702 -0.00653722 -0.00651678 
 13.11905953 -0.00610708 -0.00728498 
 13.14407204 -0.00554924 -0.00808264 
 13.16908454 -0.00483702 -0.00889106 
 13.19409705 -0.00394324 -0.00968122 
 13.21910955 -0.00284362 -0.01041106 
 13.24412206 -0.00152188 -0.01102398 
 13.26913457  0.00002324 -0.01144870 
 13.29414707  0.00176942 -0.01160280 
 13.31915958  0.00366240 -0.01140072 
 13.34417209  0.00561064 -0.01076744 
 13.36918459  0.00748646 -0.00965612 
 13.39419710  0.00913668 -0.00806664 
 13.41920960  0.01040338 -0.00605846 
 13.44422211  0.01115122 -0.00375274 
 13.46923462  0.01129410 -0.00131992 
 13.49424712  0.01081360  0.00104438 
 13.51925963  0.00976404  0.00314940 
 13.54427214  0.00826404  0.00483792 
 13.56928464  0.00647734  0.00600760 
 13.59429715  0.00458764  0.00662278 
 13.61930965  0.00277122  0.00671512 
 13.64432216  0.00117198  0.00637332 
 13.66933467 -0.00011672  0.00572298 
 13.69434717 -0.00105876  0.00490142 
 13.71935968 -0.00166968  0.00403346 
 13.74437219 -0.00200166  0.00321450 
 13.76938469 -0.00212484  0.00250424 
 13.79439720 -0.00211092  0.00192894 
 13.81940970 -0.00202238  0.00148958 
 13.84442221 -0.00190760  0.00117110 
 13.86943472 -0.00180056  0.00095030 
 13.89444722 -0.00172260  0.00080124 
 13.91945973 -0.00168520  0.00069842 
 13.94447224 -0.00169224  0.00061820 
 13.96948474 -0.00174154  0.00053934 
 13.99449725 -0.00182556  0.00044356 
 14.01950975 -0.00193210  0.00031640 
 14.04452226 -0.00204496  0.00014846 
 14.06953477 -0.00214560 -0.00006300 
 14.09454727 -0.00221552 -0.00031328 
 14.11955978 -0.00223966 -0.00059024 
 14.14457229 -0.00220940 -0.00087664 
 14.16958479 -0.00212428 -0.00115328 
 14.19459730 -0.00199182 -0.00140324 
 14.21960980 -0.00182530 -0.00161496 
 14.24462231 -0.00164042 -0.00178388 
 14.26963482 -0.00145188 -0.00191202 
 14.29464732 -0.00127096 -0.00200626 
 14.31965983 -0.00110462 -0.00207616 
 14.34467234 -0.00095526 -0.00213180 
 14.36968484 -0.00082176 -0.00218232 
 14.39469735 -0.00070018 -0.00223510 
 14.41970985 -0.00058490 -0.00229538 
 14.44472236 -0.00046910 -0.00236632 
 14.46973487 -0.00034538 -0.00244886 
 14.49474737 -0.00020598 -0.00254174 
 14.51975988 -0.00004322 -0.00264132 
 14.54477239  0.00015010 -0.00274132 
 14.56978489  0.00037992 -0.00283258 
 14.59479740  0.00064978 -0.00290292 
 14.61980990  0.00095944 -0.00293758 
 14.64482241  0.00130342 -0.00292020 
 14.66983492  0.00166950 -0.00283490 
 14.69484742  0.00203846 -0.00266930 
 14.71985993  0.00238508 -0.00241798 
 14.74487244  0.00268134 -0.00208538 
 14.76988494  0.00290104 -0.00168730 
 14.79489745  0.00302508 -0.00124944 
 14.81990995  0.00304560 -0.00080342 
 14.84492246  0.00296744 -0.00038120 
 14.86993497  0.00280670 -0.00000924 
 14.89494747  0.00258650  0.00029510 
 14.91995998  0.00233220  0.00052488 
 14.94497249  0.00206702  0.00068220 
 14.96998499  0.00180930  0.00077562 
 14.99499750  0.00157146  0.00081702 
 15.02001001  0.00136050  0.00081898 
 15.04502251  0.00117904  0.00079318 
 15.07003502  0.00102656  0.00074934 
 15.09504752  0.00090084  0.00069514 
 15.12006003  0.00079866  0.00063614 
 15.14507254  0.00071654  0.00057628 
 15.17008504  0.00065114  0.00051806 
 15.19509755  0.00059946  0.00046308 
 15.22011006  0.00055884  0.00041218 
 15.24512256  0.00052708  0.00036574 
 15.27013507  0.00050236  0.00032378 
 15.29514757  0.00048320  0.00028614 
 15.32016008  0.00046840  0.00025258 
 15.34517259  0.00045704  0.00022276 
 15.37018509  0.00044834  0.00019632 
 15.39519760  0.00044170  0.00017294 
 15.42021011  0.00043668  0.00015228 
 15.44522261  0.00043290  0.00013404 
 15.47023512  0.00043006  0.00011792 
 15.49524762  0.00042794  0.00010370 
 15.52026013  0.00042638  0.00009114 
 15.54527264  0.00042522  0.00008004 
 15.57028514  0.00042438  0.00007024 
 15.59529765  0.00042376  0.00006156 
 15.62031016  0.00042330  0.00005388 
 15.64532266  0.00042296  0.00004708 
 15.67033517  0.00042268  0.00004106 
 15.69534767  0.00042244  0.00003570 
 15.72036018  0.00042224  0.00003094 
 15.74537269  0.00042202  0.00002672 
 15.77038519  0.00042182  0.00002298 
 15.79539770  0.00042162  0.00001964 
 15.82041021  0.00042138  0.00001666 
 15.84542271  0.00042112  0.00001402 
 15.87043522  0.00042082  0.00001168 
 15.89544772  0.00042052  0.00000956 
 15.92046023  0.00042018  0.00000770 
 15.94547274  0.00041982  0.00000602 
 15.97048524  0.00041944  0.00000454 
 15.99549775  0.00041902  0.00000322 
 16.02051026  0.00041860  0.00000204 
 16.04552276  0.00041814  0.00000098 
 16.07053527  0.00041768  0.00000006 
 16.09554777  0.00041718 -0.00000078 
 16.12056028  0.00041666 -0.00000150 
 16.14557279  0.00041616 -0.00000218 
 16.17058529  0.00041562 -0.00000276 
 16.19559780  0.00041508 -0.00000328 
 16.22061031  0.00041452 -0.00000372 
 16.24562281  0.00041396 -0.00000412 
 16.27063532  0.00041340 -0.00000448 
 16.29564782  0.00041284 -0.00000480 
 16.32066033  0.00041224 -0.00000506 
 16.34567284  0.00041166 -0.00000530 
 16.37068534  0.00041108 -0.00000552 
 16.39569785  0.00041048 -0.00000570 
 16.42071036  0.00040990 -0.00000584 
 16.44572286  0.00040930 -0.00000596 
 16.47073537  0.00040872 -0.00000608 
 16.49574787  0.00040814 -0.00000616 
 16.52076038  0.00040754 -0.00000624 
 16.54577289  0.00040694 -0.00000630 
 16.57078539  0.00040636 -0.00000634 
 16.59579790  0.00040578 -0.00000638 
 16.62081041  0.00040520 -0.00000640 
 16.64582291  0.00040462 -0.00000642 
 16.67083542  0.00040406 -0.00000642 
 16.69584792  0.00040350 -0.00000640 
 16.72086043  0.00040292 -0.00000640 
 16.74587294  0.00040238 -0.00000638 
 16.77088544  0.00040182 -0.00000638 
 16.79589795  0.00040128 -0.00000634 
 16.82091046  0.00040072 -0.00000630 
 16.84592296  0.00040016 -0.00000628 
 16.87093547  0.00039964 -0.00000624 
 16.89594797  0.00039912 -0.00000620 
 16.92096048  0.00039860 -0.00000616 
 16.94597299  0.00039808 -0.00000610 
 16.97098549  0.00039754 -0.00000606 
 16.99599800  0.00039706 -0.00000602 
 17.02101051  0.00039652 -0.00000596 
 17.04602301  0.00039604 -0.00000592 
 17.07103552  0.00039554 -0.00000586 
 17.09604802  0.00039506 -0.00000582 
 17.12106053  0.00039458 -0.00000576 
 17.14607304  0.00039408 -0.00000570 
 17.17108554  0.00039362 -0.00000566 
 17.19609805  0.00039314 -0.00000560 
 17.22111056  0.00039268 -0.00000554 
 17.24612306  0.00039220 -0.00000548 
 17.27113557  0.00039176 -0.00000544 
 17.29614807  0.00039132 -0.00000540 
 17.32116058  0.00039088 -0.00000534 
 17.34617309  0.00039042 -0.00000528 
 17.37118559  0.00039000 -0.00000524 
 17.39619810  0.00038956 -0.00000518 
 17.42121061  0.00038914 -0.00000512 
 17.44622311  0.00038872 -0.00000508 
 17.47123562  0.00038830 -0.00000502 
 17.49624812  0.00038788 -0.00000498 
 17.52126063  0.00038746 -0.00000494 
 17.54627314  0.00038704 -0.00000490 
 17.57128564  0.00038666 -0.00000484 
 17.59629815  0.00038626 -0.00000480 
 17.62131066  0.00038586 -0.00000476 
 17.64632316  0.00038546 -0.00000472 
 17.67133567  0.00038508 -0.00000466 
 17.69634817  0.00038468 -0.00000462 
 17.72136068  0.00038430 -0.00000458 
 17.74637319  0.00038394 -0.00000454 
 17.77138569  0.00038356 -0.00000450 
 17.79639820  0.00038318 -0.00000446 
 17.82141071  0.00038282 -0.00000442 
 17.84642321  0.00038246 -0.00000438 
 17.87143572  0.00038210 -0.00000434 
 17.89644822  0.00038174 -0.00000430 
 17.92146073  0.00038138 -0.00000426 
 17.94647324  0.00038104 -0.00000424 
 17.97148574  0.00038070 -0.00000418 
 17.99649825  0.00038034 -0.00000418 
 18.02151076  0.00038000 -0.00000414 
 18.04652326  0.00037966 -0.00000410 
 18.07153577  0.00037932 -0.00000408 
 18.09654827  0.00037898 -0.00000404 
 18.12156078  0.00037866 -0.00000402 
 18.14657329  0.00037832 -0.00000398 
 18.17158579  0.00037800 -0.00000394 
 18.19659830  0.00037766 -0.00000392 
 18.22161081  0.00037734 -0.00000388 
 18.24662331  0.00037702 -0.00000386 
 18.27163582  0.00037670 -0.00000382 
 18.29664832  0.00037640 -0.00000380 
 18.32166083  0.00037608 -0.00000378 
 18.34667334  0.00037576 -0.00000376 
 18.37168584  0.00037546 -0.00000374 
 18.39669835  0.00037516 -0.00000372 
 18.42171086  0.00037484 -0.00000368 
 18.44672336  0.00037454 -0.00000368 
 18.47173587  0.00037424 -0.00000364 
 18.49674837  0.00037394 -0.00000362 
 18.52176088  0.00037362 -0.00000360 
 18.54677339  0.00037334 -0.00000358 
 18.57178589  0.00037304 -0.00000356 
 18.59679840  0.00037274 -0.00000354 
 18.62181091  0.00037246 -0.00000352 
 18.64682341  0.00037216 -0.00000350 
 18.67183592  0.00037188 -0.00000348 
 18.69684842  0.00037160 -0.00000346 
 18.72186093  0.00037130 -0.00000344 
 18.74687344  0.00037102 -0.00000342 
 18.77188594  0.00037074 -0.00000340 
 18.79689845  0.00037044 -0.00000340 
 18.82191096  0.00037018 -0.00000338 
 18.84692346  0.00036988 -0.00000336 
 18.87193597  0.00036962 -0.00000334 
 18.89694847  0.00036932 -0.00000332 
 18.92196098  0.00036906 -0.00000332 
 18.94697349  0.00036878 -0.00000330 
 18.97198599  0.00036852 -0.00000328 
 18.99699850  0.00036824 -0.00000326 
 19.02201101  0.00036796 -0.00000326 
 19.04702351  0.00036770 -0.00000324 
 19.07203602  0.00036742 -0.00000322 
 19.09704852  0.00036716 -0.00000322 
 19.12206103  0.00036690 -0.00000320 
 19.14707354  0.00036664 -0.00000320 
 19.17208604  0.00036636 -0.00000318 
 19.19709855  0.00036610 -0.00000316 
 19.22211106  0.00036584 -0.00000316 
 19.24712356  0.00036558 -0.00000314 
 19.27213607  0.00036532 -0.00000314 
 19.29714857  0.00036506 -0.00000312 
 19.32216108  0.00036480 -0.00000310 
 19.34717359  0.00036454 -0.00000310 
 19.37218609  0.00036428 -0.00000308 
 19.39719860  0.00036404 -0.00000308 
 19.42221111  0.00036376 -0.00000308 
 19.44722361  0.00036352 -0.00000306 
 19.47223612  0.00036326 -0.00000306 
 19.49724862  0.00036300 -0.00000304 
 19.52226113  0.00036276 -0.00000304 
 19.54727364  0.00036252 -0.00000302 
 19.57228614  0.00036226 -0.00000302 
 19.59729865  0.00036202 -0.00000300 
 19.62231116  0.00036176 -0.00000300 
 19.64732366  0.00036150 -0.00000298 
 19.67233617  0.00036126 -0.00000298 
 19.69734867  0.00036100 -0.00000298 
 19.72236118  0.00036078 -0.00000296 
 19.74737369  0.00036052 -0.00000296 
 19.77238619  0.00036028 -0.00000296 
 19.79739870  0.00036004 -0.00000294 
 19.82241121  0.00035978 -0.00000294 
 19.84742371  0.00035954 -0.00000294 
 19.87243622  0.00035928 -0.00000294 
 19.89744872  0.00035906 -0.00000292 
 19.92246123  0.00035880 -0.00000292 
 19.94747374  0.00035856 -0.00000290 
 19.97248624  0.00035832 -0.00000290 
 19.99749875  0.00035808 -0.00000290 
 20.02251126  0.00035784 -0.00000290 
 20.04752376  0.00035760 -0.00000288 
 20.07253627  0.00035736 -0.00000288 
 20.09754877  0.00035714 -0.00000288 
 20.12256128  0.00035688 -0.00000286 
 20.14757379  0.00035664 -0.00000286 
 20.17258629  0.00035640 -0.00000286 
 20.19759880  0.00035616 -0.00000284 
 20.22261131  0.00035594 -0.00000284 
 20.24762381  0.00035568 -0.00000284 
 20.27263632  0.00035546 -0.00000284 
 20.29764882  0.00035522 -0.00000284 
 20.32266133  0.00035498 -0.00000282 
 20.34767384  0.00035476 -0.00000282 
 20.37268634  0.00035452 -0.00000282 
 20.39769885  0.00035428 -0.00000282 
 20.42271136  0.00035404 -0.00000280 
 20.44772386  0.00035382 -0.00000280 
 20.47273637  0.00035358 -0.00000280 
 20.49774887  0.00035334 -0.00000278 
 20.52276138  0.00035312 -0.00000278 
 20.54777389  0.00035290 -0.00000278 
 20.57278639  0.00035266 -0.00000278 
 20.59779890  0.00035242 -0.00000278 
 20.62281141  0.00035218 -0.00000276 
 20.64782391  0.00035196 -0.00000276 
 20.67283642  0.00035174 -0.00000276 
 20.69784892  0.00035150 -0.00000276 
 20.72286143  0.00035128 -0.00000276 
 20.74787394  0.00035104 -0.00000276 
 20.77288644  0.00035082 -0.00000274 
 20.79789895  0.00035060 -0.00000274 
 20.82291146  0.00035034 -0.00000274 
 20.84792396  0.00035014 -0.00000274 
 20.87293647  0.00034990 -0.00000274 
 20.89794897  0.00034968 -0.00000274 
 20.92296148  0.00034944 -0.00000272 
 20.94797399  0.00034922 -0.00000274 
 20.97298649  0.00034898 -0.00000274 
 20.99799900  0.00034876 -0.00000272 
 21.02301151  0.00034854 -0.00000272 
 21.04802401  0.00034830 -0.00000272 
 21.07303652  0.00034808 -0.00000270 
 21.09804902  0.00034786 -0.00000270 
 21.12306153  0.00034764 -0.00000272 
 21.14807404  0.00034740 -0.00000270 
 21.17308654  0.00034718 -0.00000270 
 21.19809905  0.00034696 -0.00000270 
 21.22311156  0.00034674 -0.00000270 
 21.24812406  0.00034652 -0.00000268 
 21.27313657  0.00034630 -0.00000270 
 21.29814907  0.00034606 -0.00000268 
 21.32316158  0.00034584 -0.00000270 
 21.34817409  0.00034562 -0.00000268 
 21.37318659  0.00034540 -0.00000268 
 21.39819910  0.00034518 -0.00000268 
 21.42321161  0.00034494 -0.00000268 
 21.44822411  0.00034472 -0.00000268 
 21.47323662  0.00034450 -0.00000266 
 21.49824912  0.00034428 -0.00000266 
 21.52326163  0.00034404 -0.00000266 
 21.54827414  0.00034384 -0.00000266 
 21.57328664  0.00034360 -0.00000266 
 21.59829915  0.00034338 -0.00000266 
 21.62331166  0.00034316 -0.00000266 
 21.64832416  0.00034296 -0.00000264 
 21.67333667  0.00034274 -0.00000264 
 21.69834917  0.00034250 -0.00000264 
 21.72336168  0.00034228 -0.00000264 
 21.74837419  0.00034206 -0.00000264 
 21.77338669  0.00034184 -0.00000264 
 21.79839920  0.00034162 -0.00000264 
 21.82341171  0.00034140 -0.00000264 
 21.84842421  0.00034118 -0.00000264 
 21.87343672  0.00034098 -0.00000262 
 21.89844922  0.00034076 -0.00000262 
 21.92346173  0.00034054 -0.00000262 
 21.94847424  0.00034032 -0.00000262 
 21.97348674  0.00034008 -0.00000262 
 21.99849925  0.00033988 -0.00000262 
 22.02351176  0.00033966 -0.00000262 
 22.04852426  0.00033944 -0.00000262 
 22.07353677  0.00033922 -0.00000262 
 22.09854927  0.00033900 -0.00000262 
 22.12356178  0.00033878 -0.00000260 
 22.14857429  0.00033856 -0.00000260 
 22.17358679  0.00033834 -0.00000260 
 22.19859930  0.00033812 -0.00000260 
 22.22361181  0.00033792 -0.00000260 
 22.24862431  0.00033770 -0.00000260 
 22.27363682  0.00033750 -0.00000258 
 22.29864932  0.00033728 -0.00000260 
 22.32366183  0.00033706 -0.00000260 
 22.34867434  0.00033684 -0.00000258 
 22.37368684  0.00033662 -0.00000260 
 22.39869935  0.00033642 -0.00000258 
 22.42371186  0.00033620 -0.00000258 
 22.44872436  0.00033598 -0.00000258 
 22.47373687  0.00033576 -0.00000258 
 22.49874937  0.00033554 -0.00000258 
 22.52376188  0.00033532 -0.00000258 
 22.54877439  0.00033512 -0.00000258 
 22.57378689  0.00033490 -0.00000256 
 22.59879940  0.00033468 -0.00000258 
 22.62381191  0.00033448 -0.00000256 
 22.64882441  0.00033426 -0.00000256 
 22.67383692  0.00033404 -0.00000256 
 22.69884942  0.00033382 -0.00000256 
 22.72386193  0.00033362 -0.00000256 
 22.74887444  0.00033340 -0.00000256 
 22.77388694  0.00033320 -0.00000256 
 22.79889945  0.00033298 -0.00000256 
 22.82391196  0.00033276 -0.00000254 
 22.84892446  0.00033256 -0.00000256 
 22.87393697  0.00033234 -0.00000254 
 22.89894947  0.00033212 -0.00000254 
 22.92396198  0.00033192 -0.00000254 
 22.94897449  0.00033170 -0.00000254 
 22.97398699  0.00033150 -0.00000254 
 22.99899950  0.00033128 -0.00000254 
 23.02401201  0.00033108 -0.00000252 
 23.04902451  0.00033086 -0.00000252 
 23.07403702  0.00033064 -0.00000252 
 23.09904952  0.00033046 -0.00000252 
 23.12406203  0.00033024 -0.00000254 
 23.14907454  0.00033002 -0.00000252 
 23.17408704  0.00032980 -0.00000252 
 23.19909955  0.00032960 -0.00000252 
 23.22411206  0.00032938 -0.00000252 
 23.24912456  0.00032918 -0.00000252 
 23.27413707  0.00032898 -0.00000252 
 23.29914957  0.00032876 -0.00000250 
 23.32416208  0.00032856 -0.00000252 
 23.34917459  0.00032834 -0.00000252 
 23.37418709  0.00032814 -0.00000252 
 23.39919960  0.00032792 -0.00000252 
 23.42421211  0.00032772 -0.00000250 
 23.44922461  0.00032750 -0.00000250 
 23.47423712  0.00032730 -0.00000250 
 23.49924962  0.00032708 -0.00000250 
 23.52426213  0.00032688 -0.00000250 
 23.54927464  0.00032666 -0.00000250 
 23.57428714  0.00032646 -0.00000250 
 23.59929965  0.00032626 -0.00000250 
 23.62431216  0.00032604 -0.00000248 
 23.64932466  0.00032584 -0.00000250 
 23.67433717  0.00032564 -0.00000248 
 23.69934967  0.00032542 -0.00000248 
 23.72436218  0.00032522 -0.00000248 
 23.74937469  0.00032502 -0.00000248 
 23.77438719  0.00032480 -0.00000248 
 23.79939970  0.00032460 -0.00000246 
 23.82441221  0.00032438 -0.00000246 
 23.84942471  0.00032418 -0.00000248 
 23.87443722  0.00032398 -0.00000246 
 23.89944972  0.00032378 -0.00000246 
 23.92446223  0.00032358 -0.00000246 
